lon,lat,alt
152.869315350247035,-30.3711802154012993,73.209320068359375
152.869367541542942,-30.3711802154012993,75.1121978759765625
152.86941973283885,-30.3711802154012993,76.8308029174804688
152.869471924134757,-30.3711802154012993,77.965362548828125
152.869524115430664,-30.3711802154012993,78.773040771484375
152.869576306726572,-30.3711802154012993,79.5924835205078125
152.869628498022479,-30.3711802154012993,80.1500778198242188
152.869680689318386,-30.3711802154012993,80.7570037841796875
152.869732880614293,-30.3711802154012993,81.3383636474609375
152.869785071910201,-30.3711802154012993,81.8000030517578125
152.869837263206108,-30.3711802154012993,82.2360000610351562
152.869889454502015,-30.3711802154012993,82.4824371337890625
152.869941645797923,-30.3711802154012993,82.9832000732421875
152.86999383709383,-30.3711802154012993,83.138519287109375
152.870046028389737,-30.3711802154012993,82.926239013671875
152.870098219685616,-30.3711802154012993,82.6429595947265625
152.870150410981523,-30.3711802154012993,82.263763427734375
152.870202602277431,-30.3711802154012993,81.7172393798828125
152.870254793573338,-30.3711802154012993,80.8455963134765625
152.870306984869245,-30.3711802154012993,79.9575576782226562
152.870359176165152,-30.3711802154012993,78.8399581909179688
152.87041136746106,-30.3711802154012993,77.9254379272460938
152.870463558756967,-30.3711802154012993,76.863037109375
152.870515750052874,-30.3711802154012993,75.6519241333007812
152.870567941348781,-30.3711802154012993,74.5657958984375
152.870620132644689,-30.3711802154012993,73.5880813598632812
152.870672323940596,-30.3711802154012993,72.4626388549804688
152.870724515236503,-30.3711802154012993,71.3871231079101562
152.870776706532411,-30.3711802154012993,70.3445205688476562
152.870828897828318,-30.3711802154012993,69.4870376586914062
152.870881089124225,-30.3711802154012993,68.6251983642578125
152.870933280420132,-30.3711802154012993,67.888916015625
152.87098547171604,-30.3711802154012993,67.1698760986328125
152.871037663011947,-30.3711802154012993,66.4456024169921875
152.871089854307854,-30.3711802154012993,65.8244781494140625
152.871142045603762,-30.3711802154012993,65.2141189575195312
152.871194236899669,-30.3711802154012993,64.1699981689453125
152.871246428195576,-30.3711802154012993,62.6479988098144531
152.871298619491483,-30.3711802154012993,61.9729995727539062
152.871350810787391,-30.3711802154012993,62.3431205749511719
152.871403002083298,-30.3711802154012993,63.1003189086914062
152.871455193379205,-30.3711802154012993,63.2339210510253906
152.871507384675112,-30.3711802154012993,63.1560783386230469
152.87155957597102,-30.3711802154012993,62.1041183471679688
152.871611767266927,-30.3711802154012993,60.6017608642578125
152.871663958562806,-30.3711802154012993,61.3223609924316406
152.871716149858713,-30.3711802154012993,63.3283195495605469
152.87176834115462,-30.3711802154012993,65.32659912109375
152.871820532450528,-30.3711802154012993,66.9841995239257812
152.871872723746435,-30.3711802154012993,67.6606826782226562
152.871924915042342,-30.3711802154012993,68.1645584106445312
152.87197710633825,-30.3711802154012993,68.8086776733398438
152.872029297634157,-30.3711802154012993,69.2626419067382812
152.872081488930064,-30.3711802154012993,70.215362548828125
152.872133680225971,-30.3711802154012993,71.518157958984375
152.872185871521879,-30.3711802154012993,72.4114837646484375
152.872238062817786,-30.3711802154012993,72.4014816284179688
152.872290254113693,-30.3711802154012993,71.80999755859375
152.8723424454096,-30.3711802154012993,71.0360794067382812
152.872394636705508,-30.3711802154012993,69.13543701171875
152.872446828001415,-30.3711802154012993,67.6496810913085938
152.872499019297322,-30.3711802154012993,66.1394424438476562
152.87255121059323,-30.3711802154012993,64.0623626708984375
152.872603401889137,-30.3711802154012993,62.4206390380859375
152.872655593185044,-30.3711802154012993,61.7380790710449219
152.862217334003759,-30.3712253336018385,124.7073974609375
152.862269525299666,-30.3712253336018385,126.512001037597656
152.862321716595574,-30.3712253336018385,128.424362182617188
152.862373907891481,-30.3712253336018385,130.33380126953125
152.862426099187388,-30.3712253336018385,131.844314575195312
152.862478290483295,-30.3712253336018385,133.048919677734375
152.862530481779203,-30.3712253336018385,133.760711669921875
152.86258267307511,-30.3712253336018385,133.719482421875
152.862634864371017,-30.3712253336018385,133.33587646484375
152.862687055666925,-30.3712253336018385,132.317047119140625
152.862739246962832,-30.3712253336018385,131.114593505859375
152.862791438258739,-30.3712253336018385,130.023956298828125
152.862843629554646,-30.3712253336018385,128.881195068359375
152.862895820850554,-30.3712253336018385,128.050765991210938
152.862948012146461,-30.3712253336018385,128.270599365234375
152.863000203442368,-30.3712253336018385,128.638641357421875
152.863052394738276,-30.3712253336018385,129.348159790039062
152.863104586034183,-30.3712253336018385,130.158035278320312
152.86315677733009,-30.3712253336018385,130.89935302734375
152.863208968625997,-30.3712253336018385,131.80767822265625
152.863261159921905,-30.3712253336018385,132.503204345703125
152.863313351217812,-30.3712253336018385,132.65576171875
152.863365542513719,-30.3712253336018385,132.673721313476562
152.863417733809626,-30.3712253336018385,132.74859619140625
152.863469925105534,-30.3712253336018385,132.5684814453125
152.863522116401441,-30.3712253336018385,132.526718139648438
152.863574307697348,-30.3712253336018385,132.124603271484375
152.863626498993256,-30.3712253336018385,131.821365356445312
152.863678690289163,-30.3712253336018385,131.504364013671875
152.86373088158507,-30.3712253336018385,130.738998413085938
152.863783072880949,-30.3712253336018385,130.039688110351562
152.863835264176856,-30.3712253336018385,129.566879272460938
152.863887455472764,-30.3712253336018385,128.850677490234375
152.863939646768671,-30.3712253336018385,128.047317504882812
152.863991838064578,-30.3712253336018385,127.317436218261719
152.864044029360485,-30.3712253336018385,126.642120361328125
152.864096220656393,-30.3712253336018385,126.063796997070312
152.8641484119523,-30.3712253336018385,125.213638305664062
152.864200603248207,-30.3712253336018385,124.257438659667969
152.864252794544115,-30.3712253336018385,123.205879211425781
152.864304985840022,-30.3712253336018385,123.02099609375
152.864357177135929,-30.3712253336018385,122.207962036132812
152.864409368431836,-30.3712253336018385,121.664802551269531
152.864461559727744,-30.3712253336018385,120.389717102050781
152.864513751023651,-30.3712253336018385,118.976158142089844
152.864565942319558,-30.3712253336018385,118.913558959960938
152.864618133615465,-30.3712253336018385,117.808761596679688
152.864670324911373,-30.3712253336018385,116.6436767578125
152.86472251620728,-30.3712253336018385,115.569084167480469
152.864774707503187,-30.3712253336018385,114.090957641601562
152.864826898799095,-30.3712253336018385,112.702522277832031
152.864879090095002,-30.3712253336018385,111.26751708984375
152.864931281390909,-30.3712253336018385,110.9859619140625
152.864983472686816,-30.3712253336018385,110.837478637695312
152.865035663982724,-30.3712253336018385,110.599678039550781
152.865087855278631,-30.3712253336018385,110.189598083496094
152.865140046574538,-30.3712253336018385,110.069839477539062
152.865192237870446,-30.3712253336018385,109.103157043457031
152.865244429166353,-30.3712253336018385,107.917877197265625
152.86529662046226,-30.3712253336018385,106.19915771484375
152.865348811758139,-30.3712253336018385,103.370201110839844
152.865401003054046,-30.3712253336018385,100.885322570800781
152.865453194349953,-30.3712253336018385,99.3815994262695312
152.865505385645861,-30.3712253336018385,97.9708023071289062
152.865557576941768,-30.3712253336018385,96.5203628540039062
152.865609768237675,-30.3712253336018385,95.974761962890625
152.865661959533583,-30.3712253336018385,96.19219970703125
152.86571415082949,-30.3712253336018385,96.3298797607421875
152.865766342125397,-30.3712253336018385,94.5847625732421875
152.865818533421304,-30.3712253336018385,92.24432373046875
152.865870724717212,-30.3712253336018385,90.0871963500976562
152.865922916013119,-30.3712253336018385,88.4267196655273438
152.865975107309026,-30.3712253336018385,87.2956771850585938
152.866027298604934,-30.3712253336018385,86.355316162109375
152.866079489900841,-30.3712253336018385,84.38580322265625
152.866131681196748,-30.3712253336018385,81.988037109375
152.866183872492655,-30.3712253336018385,79.5763168334960938
152.866236063788563,-30.3712253336018385,77.880279541015625
152.86628825508447,-30.3712253336018385,76.1086807250976562
152.866340446380377,-30.3712253336018385,74.7576370239257812
152.866392637676284,-30.3712253336018385,73.986083984375
152.866444828972192,-30.3712253336018385,73.0733184814453125
152.866497020268099,-30.3712253336018385,72.4629974365234375
152.866549211564006,-30.3712253336018385,71.7155990600585938
152.866601402859914,-30.3712253336018385,71.0949172973632812
152.866653594155821,-30.3712253336018385,69.8700027465820312
152.866705785451728,-30.3712253336018385,68.47515869140625
152.866757976747635,-30.3712253336018385,66.1309585571289062
152.866810168043543,-30.3712253336018385,63.4820404052734375
152.86686235933945,-30.3712253336018385,61.3347206115722656
152.866914550635329,-30.3712253336018385,61.1989212036132812
152.866966741931236,-30.3712253336018385,61.5627212524414062
152.867018933227143,-30.3712253336018385,61.5078010559082031
152.867071124523051,-30.3712253336018385,62.211761474609375
152.867123315818958,-30.3712253336018385,62.9804420471191406
152.867175507114865,-30.3712253336018385,63.4708786010742188
152.867227698410773,-30.3712253336018385,64.0876007080078125
152.86727988970668,-30.3712253336018385,64.3750839233398438
152.867332081002587,-30.3712253336018385,64.3583984375
152.867384272298494,-30.3712253336018385,63.6530418395996094
152.867436463594402,-30.3712253336018385,64.5113601684570312
152.867488654890309,-30.3712253336018385,65.1190032958984375
152.867540846186216,-30.3712253336018385,65.2591171264648438
152.867593037482123,-30.3712253336018385,64.864837646484375
152.867645228778031,-30.3712253336018385,64.389556884765625
152.867697420073938,-30.3712253336018385,63.9258003234863281
152.867749611369845,-30.3712253336018385,63.3479194641113281
152.867801802665753,-30.3712253336018385,62.5603218078613281
152.86785399396166,-30.3712253336018385,62.2801589965820312
152.867906185257567,-30.3712253336018385,62.4389610290527344
152.867958376553474,-30.3712253336018385,62.1365585327148438
152.868010567849382,-30.3712253336018385,61.5626792907714844
152.868062759145289,-30.3712253336018385,61.2718009948730469
152.868114950441196,-30.3712253336018385,61.2369613647460938
152.868167141737104,-30.3712253336018385,61.2762413024902344
152.868219333033011,-30.3712253336018385,61.4636802673339844
152.868271524328918,-30.3712253336018385,61.5013198852539062
152.868323715624825,-30.3712253336018385,61.6508407592773438
152.868375906920733,-30.3712253336018385,61.9364814758300781
152.86842809821664,-30.3712253336018385,62.171478271484375
152.868480289512547,-30.3712253336018385,62.3480415344238281
152.868532480808426,-30.3712253336018385,62.5754814147949219
152.868584672104333,-30.3712253336018385,62.4707984924316406
152.868636863400241,-30.3712253336018385,61.6007194519042969
152.868689054696148,-30.3712253336018385,61.7701187133789062
152.868741245992055,-30.3712253336018385,63.04595947265625
152.868793437287962,-30.3712253336018385,63.7570419311523438
152.86884562858387,-30.3712253336018385,64.2186431884765625
152.868897819879777,-30.3712253336018385,65.0357208251953125
152.868950011175684,-30.3712253336018385,65.654876708984375
152.869002202471592,-30.3712253336018385,65.48931884765625
152.869054393767499,-30.3712253336018385,65.033599853515625
152.869106585063406,-30.3712253336018385,65.1889190673828125
152.869158776359313,-30.3712253336018385,66.9179229736328125
152.869210967655221,-30.3712253336018385,68.7652816772460938
152.869263158951128,-30.3712253336018385,70.5694427490234375
152.869315350247035,-30.3712253336018385,72.285797119140625
152.869367541542942,-30.3712253336018385,73.9536819458007812
152.86941973283885,-30.3712253336018385,75.5067214965820312
152.869471924134757,-30.3712253336018385,76.6626815795898438
152.869524115430664,-30.3712253336018385,77.3170394897460938
152.869576306726572,-30.3712253336018385,77.981719970703125
152.869628498022479,-30.3712253336018385,78.4459609985351562
152.869680689318386,-30.3712253336018385,78.9401168823242188
152.869732880614293,-30.3712253336018385,79.5232772827148438
152.869785071910201,-30.3712253336018385,80.21563720703125
152.869837263206108,-30.3712253336018385,80.7950439453125
152.869889454502015,-30.3712253336018385,81.2444381713867188
152.869941645797923,-30.3712253336018385,81.7911605834960938
152.86999383709383,-30.3712253336018385,82.355560302734375
152.870046028389737,-30.3712253336018385,82.588958740234375
152.870098219685616,-30.3712253336018385,82.277679443359375
